# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Tue May 18 08:44:52 CEST 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.04139 1.0099695921 2.4749789238    0.922  1.658  3.6716  2.384    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.626 3.037 2.075 1.019 0.408 -0.082 -0.802 -1.378 -1.459
0.0152 0.01508 10.04139 1.0099962950 2.4749844074    0.922  1.657  3.6717  2.384    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.627 3.036 2.075 1.020 0.409 -0.081 -0.801 -1.376 -1.457
0.0152 0.01508 10.04139 1.0100790262 2.4750010967    0.922  1.656  3.6720  2.387    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.629 3.032 2.075 1.021 0.411 -0.079 -0.797 -1.372 -1.453
0.0152 0.01508 10.04139 1.0101593733 2.4750175476    0.922  1.655  3.6722  2.388    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.631 3.029 2.074 1.021 0.412 -0.077 -0.795 -1.369 -1.449
0.0152 0.01508 10.04139 1.0102363825 2.4750332832    0.922  1.655  3.6723  2.389    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.632 3.026 2.074 1.021 0.413 -0.076 -0.793 -1.367 -1.447
0.0152 0.01508 10.04139 1.0103192329 2.4750504494    0.923  1.655  3.6725  2.390    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.633 3.024 2.073 1.021 0.413 -0.076 -0.792 -1.366 -1.446
0.0152 0.01508 10.04139 1.0103975534 2.4750664234    0.923  1.655  3.6726  2.390    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.632 3.022 2.071 1.020 0.412 -0.077 -0.793 -1.366 -1.446
0.0152 0.01508 10.04139 1.0104779005 2.4750828743    0.923  1.656  3.6726  2.390    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.630 3.020 2.069 1.018 0.410 -0.078 -0.795 -1.368 -1.448
0.0152 0.01508 10.04139 1.0105565786 2.4750988483    0.923  1.657  3.6725  2.388    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.628 3.018 2.067 1.016 0.407 -0.081 -0.797 -1.371 -1.451
0.0152 0.01508 10.04139 1.0105620623 2.4751000404    0.923  1.657  3.6725  2.388    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.627 3.018 2.067 1.015 0.407 -0.081 -0.798 -1.371 -1.451
0.0152 0.01508 10.04139 1.0105925798 2.4751062393    0.923  1.658  3.6725  2.387    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.626 3.017 2.066 1.014 0.406 -0.083 -0.799 -1.373 -1.453
0.0152 0.01508 10.04139 1.0106750727 2.4751231670    0.923  1.660  3.6724  2.385    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.621 3.016 2.063 1.010 0.401 -0.087 -0.805 -1.378 -1.458
0.0152 0.01508 10.04139 1.0107589960 2.4751400948    0.923  1.662  3.6721  2.382    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.615 3.015 2.059 1.005 0.395 -0.094 -0.812 -1.386 -1.466
0.0152 0.01508 10.04139 1.0108379126 2.4751563072    0.923  1.665  3.6719  2.377    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.607 3.014 2.054 0.998 0.388 -0.102 -0.821 -1.396 -1.476
0.0152 0.01508 10.04139 1.0109168291 2.4751725197    0.923  1.669  3.6715  2.372    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.597 3.013 2.049 0.991 0.380 -0.111 -0.831 -1.407 -1.488
0.0152 0.01508 10.04139 1.0109962225 2.4751887321    0.923  1.674  3.6711  2.366    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.585 3.013 2.042 0.982 0.369 -0.122 -0.844 -1.422 -1.502
0.0152 0.01508 10.04139 1.0110760927 2.4752049446    0.923  1.679  3.6705  2.358    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.571 3.013 2.034 0.971 0.356 -0.136 -0.860 -1.439 -1.520
0.0152 0.01508 10.04139 1.0111569166 2.4752213955    0.924  1.686  3.6699  2.349    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.555 3.013 2.026 0.959 0.342 -0.152 -0.878 -1.459 -1.541
0.0152 0.01508 10.04139 1.0112371445 2.4752378464    0.924  1.693  3.6692  2.339    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.537 3.013 2.016 0.945 0.326 -0.170 -0.899 -1.482 -1.564
0.0152 0.01508 10.04139 1.0113188028 2.4752545357    0.924  1.698  3.6687  2.333    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.526 3.014 2.011 0.937 0.316 -0.181 -0.912 -1.496 -1.578
0.0152 0.01508 10.04139 1.0113983154 2.4752707481    0.924  1.709  3.6677  2.317    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.498 3.014 1.996 0.916 0.291 -0.208 -0.942 -1.530 -1.613
0.0152 0.01508 10.04139 1.0114808083 2.4752874374    0.924  1.735  3.6652  2.282    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.433 3.014 1.962 0.867 0.234 -0.270 -1.015 -1.609 -1.693
0.0152 0.01508 10.04139 1.0115436316 2.4753003120    0.924  1.773  3.6617  2.229    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.338 3.014 1.911 0.795 0.150 -0.363 -1.121 -1.726 -1.813
0.0152 0.01508 10.04139 1.0115749836 2.4753067493    0.924  1.811  3.6581  2.177    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.243 3.018 1.864 0.726 0.067 -0.454 -1.226 -1.842 -1.931
0.0152 0.01508 10.04139 1.0115922689 2.4753103256    0.924  1.851  3.6544  2.123    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.143 3.022 1.813 0.653 -0.019 -0.549 -1.336 -1.963 -2.055
0.0152 0.01508 10.04139 1.0116014481 2.4753119946    0.924  1.890  3.6508  2.069    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.046 3.027 1.765 0.582 -0.104 -0.643 -1.444 -2.082 -2.176
0.0152 0.01508 10.04139 1.0116062164 2.4753131866    0.924  1.928  3.6473  2.016    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.051 3.034 1.718 0.513 -0.187 -0.735 -1.551 -2.199 -2.296
0.0152 0.01508 10.04139 1.0116090775 2.4753136635    0.924  1.967  3.6438  1.964    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.148 3.027 1.672 0.443 -0.269 -0.826 -1.656 -2.312 -2.413
0.0152 0.01508 10.04139 1.0116109848 2.4753141403    0.924  2.006  3.6403  1.911    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.245 3.009 1.626 0.371 -0.350 -0.916 -1.760 -2.422 -2.528
0.0152 0.01508 10.04139 1.0116119385 2.4753141403    0.924  2.033  3.6379  1.874    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.313 2.995 1.593 0.321 -0.407 -0.980 -1.834 -2.500 -2.610
0.0152 0.01508 10.04139 1.0116120577 2.4753141403    0.924  2.034  3.6378  1.873    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.315 2.995 1.592 0.319 -0.408 -0.981 -1.835 -2.502 -2.612
0.0152 0.01508 10.04139 1.0116122961 2.4753143787    0.924  2.044  3.6370  1.860    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.340 2.989 1.581 0.301 -0.429 -1.004 -1.862 -2.530 -2.641
0.0152 0.01508 10.04139 1.0116138458 2.4753146172    0.924  2.092  3.6328  1.795    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.460 2.961 1.522 0.213 -0.528 -1.114 -1.990 -2.666 -2.784
0.0152 0.01508 10.04139 1.0116151571 2.4753148556    0.924  2.133  3.6292  1.740    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.562 2.933 1.471 0.139 -0.611 -1.207 -2.099 -2.780 -2.904
0.0152 0.01508 10.04139 1.0116187334 2.4753155708    0.924  2.161  3.6268  1.702    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.632 2.911 1.435 0.088 -0.667 -1.271 -2.173 -2.859 -2.987
0.0152 0.01508 10.04139 1.0116223097 2.4753162861    0.924  2.128  3.6298  1.747    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.549 2.935 1.476 0.147 -0.602 -1.196 -2.085 -2.766 -2.889
0.0152 0.01508 10.04139 1.0116544962 2.4753229618    0.924  2.086  3.6333  1.803    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-19      0.00 6.948e-01 2.894e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.583e-02 -0.446 2.963 1.528 0.223 -0.516 -1.101 -1.975 -2.649 -2.766
0.0152 0.01508 10.04139 1.0117083788 2.4753339291    0.923  2.123  3.6300  1.752    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-10      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.538 2.942 1.484 0.157 -0.591 -1.185 -2.073 -2.753 -2.875
0.0152 0.01508 10.04139 1.0117398500 2.4753403664    0.922  2.162  3.6266  1.699    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.634 2.914 1.437 0.088 -0.668 -1.273 -2.176 -2.862 -2.991
0.0152 0.01508 10.04139 1.0117691755 2.4753463268    0.920  2.201  3.6231  1.645    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.734 2.882 1.387 0.017 -0.747 -1.362 -2.281 -2.974 -3.109
0.0152 0.01508 10.04139 1.0117951632 2.4753515720    0.919  2.242  3.6195  1.589    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.836 2.848 1.334 -0.056 -0.828 -1.454 -2.389 -3.088 -3.230
0.0152 0.01508 10.04139 1.0118175745 2.4753561020    0.918  2.283  3.6160  1.533    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.938 2.812 1.283 -0.126 -0.907 -1.545 -2.497 -3.202 -3.351
0.0152 0.01508 10.04139 1.0118372440 2.4753601551    0.916  2.324  3.6124  1.477    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.041 2.795 1.235 -0.193 -0.986 -1.637 -2.606 -3.320 -3.475
0.0152 0.01508 10.04139 1.0118546486 2.4753637314    0.914  2.366  3.6087  1.420    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.145 2.808 1.194 -0.256 -1.063 -1.732 -2.718 -3.443 -3.603
0.0152 0.01508 10.04139 1.0118701458 2.4753668308    0.913  2.407  3.6050  1.363    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.249 2.819 1.154 -0.316 -1.139 -1.826 -2.831 -3.565 -3.731
0.0152 0.01508 10.04139 1.0118838549 2.4753696918    0.910  2.449  3.6013  1.306    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.352 2.833 1.117 -0.374 -1.213 -1.919 -2.942 -3.687 -3.858
0.0152 0.01508 10.04139 1.0118963718 2.4753723145    0.908  2.489  3.5976  1.249    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.454 2.844 1.082 -0.426 -1.281 -2.011 -3.053 -3.808 -3.985
0.0152 0.01508 10.04139 1.0119079351 2.4753744602    0.906  2.530  3.5937  1.192    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-09      0.00 6.948e-01 2.888e-01 2.342e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.555 2.857 1.053 -0.473 -1.345 -2.101 -3.163 -3.929 -4.111
0.0152 0.01508 10.04139 1.0119189024 2.4753768444    0.903  2.570  3.5893  1.132    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-09      0.00 6.948e-01 2.888e-01 2.340e-03 1.060e-03 6.609e-03 -1.000 1.642e-02 -1.655 2.883 1.035 -0.510 -1.402 -2.188 -3.273 -4.052 -4.241
0.0152 0.01508 10.04139 1.0119292736 2.4753789902    0.899  2.611  3.5821  1.062    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-08      0.00 6.948e-01 2.888e-01 2.337e-03 1.062e-03 6.609e-03 -1.000 1.638e-02 -1.757 2.960 1.071 -0.492 -1.418 -2.266 -3.391 -4.189 -4.388
0.0152 0.01508 10.04139 1.0119392872 2.4753808975    0.895  2.651  3.5764  0.996    7  0.000  0.470     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-08      0.00 6.948e-01 2.888e-01 2.331e-03 1.069e-03 6.609e-03 -1.000 1.637e-02 -1.858 2.998 1.089 -0.483 -1.439 -2.346 -3.506 -4.320 -4.527
0.0152 0.01508 10.04139 1.0119484663 2.4753828049    0.890  2.692  3.5722  0.936    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-08      0.00 6.948e-01 2.888e-01 2.323e-03 1.077e-03 6.609e-03 -1.000 1.637e-02 -1.960 3.011 1.087 -0.493 -1.474 -2.431 -3.620 -4.443 -4.657
0.0152 0.01508 10.04139 1.0119570494 2.4753844738    0.885  2.733  3.5677  0.874    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-08      0.00 6.948e-01 2.888e-01 2.314e-03 1.088e-03 6.609e-03 -1.000 1.637e-02 -2.063 3.023 1.094 -0.489 -1.499 -2.515 -3.736 -4.569 -4.790
0.0152 0.01508 10.04139 1.0119645596 2.4753861427    0.879  2.778  3.5629  0.808    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-08      0.00 6.948e-01 2.888e-01 2.306e-03 1.097e-03 6.609e-03 -1.000 1.637e-02 -2.174 3.034 1.112 -0.469 -1.515 -2.601 -3.862 -4.705 -4.934
0.0152 0.01508 10.04139 1.0119698048 2.4753870964    0.874  2.822  3.5578  0.741    7  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-08      0.00 6.948e-01 2.888e-01 2.299e-03 1.106e-03 6.609e-03 -1.000 1.637e-02 -2.284 3.045 1.144 -0.431 -1.518 -2.682 -3.987 -4.840 -5.077
0.0152 0.01508 10.04139 1.0119733810 2.4753878117    0.870  2.863  3.5531  0.679    7  0.000  0.463     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-08      0.00 6.948e-01 2.888e-01 2.293e-03 1.113e-03 6.609e-03 -1.000 1.637e-02 -2.386 3.054 1.189 -0.375 -1.507 -2.752 -4.103 -4.965 -5.210
0.0152 0.01508 10.04139 1.0119765997 2.4753885269    0.865  2.903  3.5482  0.617    7  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-08      0.00 6.948e-01 2.888e-01 2.288e-03 1.119e-03 6.609e-03 -1.000 1.637e-02 -2.488 3.064 1.246 -0.303 -1.486 -2.814 -4.219 -5.091 -5.344
0.0152 0.01508 10.04139 1.0119793415 2.4753890038    0.860  2.943  3.5433  0.554    7  0.000  0.461     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-08      0.00 6.948e-01 2.888e-01 2.284e-03 1.124e-03 6.609e-03 -1.000 1.635e-02 -2.588 3.075 1.323 -0.205 -1.448 -2.865 -4.336 -5.215 -5.477
0.0152 0.01508 10.04139 1.0119819641 2.4753897190    0.855  2.981  3.5384  0.494    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-08      0.00 6.948e-01 2.888e-01 2.281e-03 1.128e-03 6.609e-03 -1.000 1.635e-02 -2.683 3.087 1.410 -0.093 -1.401 -2.906 -4.447 -5.334 -5.604
0.0152 0.01508 10.04139 1.0119843483 2.4753901958    0.849  3.017  3.5336  0.436    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-08      0.00 6.948e-01 2.889e-01 2.280e-03 1.130e-03 6.609e-03 -1.000 1.633e-02 -2.772 3.102 1.523 0.048 -1.335 -2.928 -4.552 -5.445 -5.724
0.0152 0.01508 10.04139 1.0119867325 2.4753906727    0.842  3.052  3.5287  0.378    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-08      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -2.861 3.119 1.649 0.205 -1.261 -2.940 -4.658 -5.557 -5.845
0.0152 0.01508 10.04139 1.0119892359 2.4753911495    0.832  3.088  3.5235  0.316    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -2.951 3.139 1.815 0.411 -1.159 -2.923 -4.766 -5.671 -5.970
0.0152 0.01508 10.04139 1.0119918585 2.4753916264    0.821  3.123  3.5183  0.254    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.038 3.164 1.998 0.638 -1.042 -2.888 -4.870 -5.781 -6.091
0.0152 0.01508 10.04139 1.0119947195 2.4753923416    0.806  3.157  3.5130  0.192    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.122 3.195 2.217 0.917 -0.892 -2.816 -4.970 -5.887 -6.208
0.0152 0.01508 10.04139 1.0119976997 2.4753928185    0.786  3.197  3.5065  0.115    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.222 3.228 2.463 1.230 -0.723 -2.728 -5.092 -6.014 -6.348
0.0152 0.01508 10.04139 1.0119994879 2.4753932953    0.771  3.235  3.4998  0.042    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.317 3.265 2.713 1.544 -0.547 -2.623 -5.207 -6.136 -6.484
0.0152 0.01508 10.04139 1.0119999647 2.4753932953    0.765  3.295  3.4903 -0.060    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.469 3.292 3.016 1.905 -0.344 -2.487 -5.386 -6.327 -6.692
0.0152 0.01508 10.04139 1.0120000839 2.4753932953    0.764  3.296  3.4900 -0.063    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.471 3.296 3.029 1.921 -0.334 -2.479 -5.390 -6.330 -6.697
0.0152 0.01508 10.04139 1.0120002031 2.4753932953    0.763  3.315  3.4873 -0.093    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.517 3.297 3.077 1.955 -0.315 -2.466 -5.444 -6.387 -6.758
0.0152 0.01508 10.04139 1.0120003223 2.4753932953    0.760  3.316  3.4866 -0.099    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-07      0.00 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.521 3.304 3.096 1.971 -0.303 -2.455 -5.449 -6.393 -6.765
0.0152 0.01508 10.04139 1.0120005608 2.4753935337    0.758  3.336  3.4834 -0.133    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-07      0.01 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.571 3.310 3.158 2.015 -0.276 -2.435 -5.509 -6.455 -6.832
0.0152 0.01508 10.04139 1.0120006800 2.4753935337    0.755  3.357  3.4800 -0.169    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-07      0.01 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.623 3.319 3.225 2.063 -0.246 -2.411 -5.570 -6.519 -6.903
0.0152 0.01508 10.04139 1.0120009184 2.4753935337    0.752  3.374  3.4773 -0.199    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-07      0.01 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.664 3.325 3.267 2.090 -0.231 -2.404 -5.618 -6.569 -6.957
0.0152 0.01508 10.04139 1.0120011568 2.4753935337    0.746  3.395  3.4736 -0.238    7  0.522  0.460     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-07      0.01 6.948e-01 2.889e-01 2.279e-03 1.131e-03 6.609e-03 -1.000 1.636e-02 -3.717 3.334 3.324 2.126 -0.210 -2.393 -5.681 -6.634 -7.028
